address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x5ab73E2f1124E10998491E19B36ff3FF38F678C6,1,100,1676175838,"Sun, 12 Feb 2023 04:23:58 GMT",bafkreieqc3n5hwx2vrgv7vynti3hw2bkk4zjhebse6duwedjswktrwv5kq
0x343863716Ac003a71C7B1e04F78266C51EC8c5Ae,1,100,1675626053,"Sun, 05 Feb 2023 19:40:53 GMT",bafkreiegeaqmks7qw6s7grp4ta4afjr7slkcuww3qozcdfab3u26rctdce
0xbBD9111Ff9D0aD76D2D1681Adc6B88c392A794F4,1,100,1676116219,"Sat, 11 Feb 2023 11:50:19 GMT",bafkreicdbfw7ettkv24rojcphxzfxcuetukj4djapa7j3djt4och5o6pxu
0x1Dc4B17FdaD256A10D54d012cfe5Eb8a55F79662,3,100,1675677966,"Mon, 06 Feb 2023 10:06:06 GMT",bafkreic66yhdgwn63uqsb4oyetmm6ct2obzbpw2btsy3hzdxgf3ym2yhpa
0x5D7D4A1D574720e91240Fb7a07040d8A76818901,1,100,1675685028,"Mon, 06 Feb 2023 12:03:48 GMT",bafkreianlrfwiocyjdn5l7ugip2rbhfjsaxkpztbcbb4jkqyspae5i26xy
0xeF3a5c6E8fB42D37F3F57e4F0C9E9658f8cC3B24,1,100,1676185696,"Sun, 12 Feb 2023 07:08:16 GMT",bafkreidsxpx7cjsep4nzbgs5q7aoubb4bwhm2efalrzdg7y2qmsmx545vq
0x64Ac3cbaD9cD3Db74B86384833910CA7fa18Cd03,1,100,1675711437,"Mon, 06 Feb 2023 19:23:57 GMT",bafkreifmvmm7i3amrdkekrwu5575aiggb37735g5mkw327ymwdcqhowxay
0x3b3799E29be946ACeD592E69168D979d3b020203,1,100,1675972673,"Thu, 09 Feb 2023 19:57:53 GMT",bafkreibfcnoqvyii2ksl3g46sl3ev6xkc3wuc74ernnzkausixhb34tsca
0x42042A24Cd2053F597D6Bc2Ca9631d8A300865F1,1,100,1675965422,"Thu, 09 Feb 2023 17:57:02 GMT",bafkreiaogrb3a2kooo5s2zymmej34nv4luvez3wtbckodhsl4nokaiaira
0xeD6c1002450cbf418E96d16361CbeD3a84366c43,3,100,1676185962,"Sun, 12 Feb 2023 07:12:42 GMT",QmQxLqZT6EUDumKxKiWGjTgNuMc7kYaAnGcjnvv4C1Svx2
0x933f38a14cb31992b79d953Ccc86cCC4D5CBe3BC,1,100,1676185789,"Sun, 12 Feb 2023 07:09:49 GMT",bafkreiel7alxjl245enwhesn6sn6dntj4eg24ckeiavkjx2venohaw6jxy
0x24cc63f253f6e0C3a65aab4721CF58f115C0cC5d,1,100,1675688843,"Mon, 06 Feb 2023 13:07:23 GMT",bafkreihegpkxfnzq7y3e7riqnd2ppicdvxx5pvagetoipxyr35sdrbejly
0x70C556Fe87545dE4fB841dCB67c732162A1Aa928,1,100,1675745324,"Tue, 07 Feb 2023 04:48:44 GMT",bafkreifoqytyftx5lvfvwcdppmrb54ujeomikwpprksj4e6dxo7zkohkwu
0xe7178D361677C99Eb658b9295881fd4EE72a0884,3,100,1675902913,"Thu, 09 Feb 2023 00:35:13 GMT",bafkreidpp7w34imzptsdafkdezcdazsvv6wnw4z6vg7zipymdj63ee335i
0x92fd0603196dFd92a49D95Fd9b8120992889647C,3,100,1676137609,"Sat, 11 Feb 2023 17:46:49 GMT",bafkreicbnav33h4hcytferv5aplu5a7f3g2f23v47rwcotyrpt5v6dxiku
0xb8fe6fB72FFcB39CaA00f7Df21aaC005B6836980,1,100,1675668180,"Mon, 06 Feb 2023 07:23:00 GMT",bafkreifmmspfrf7nacamgdxjfxuenmnwvtmv6axmngh2e5lpj72cvmxzxm
0x7D6646DBD7dD846488A24730ea9B8511b2116568,2,100,1675695333,"Mon, 06 Feb 2023 14:55:33 GMT",bafkreih4su6rxkqx6tgoxm65fnt2hf32hloyqtexqkexe4s7iu2nlqwc44
0x1d9D1D8AC2cdB75cBB1eb78B68a2AaaF4E96fe7E,1,100,1675639441,"Sun, 05 Feb 2023 23:24:01 GMT",bafkreihvbqhaa5flazxq7zszf2gwpfxslfe7jl4dxxg6bn2lvyshoymh2e
0xc2B109Ec856b0B4f4b5Fc2236Cc8B387a58BeB50,1,100,1675725866,"Mon, 06 Feb 2023 23:24:26 GMT",bafkreifrskhjcdj5jgwre3zwf5e3mbk5is2sxwxzhfa2wxtpptnx37iyq4
0x98dFbD34E8B283A18Bc9f05d79072f53F53C1C39,1,100,1675640290,"Sun, 05 Feb 2023 23:38:10 GMT",bafkreihlhtihrz3lii4jqp2h5gkzdu634uj4hm6ycphktctz3uvwldlxzy
0x9978f61b028E25a5a811E9Eb8a57e5d902666Cd5,3,100,1675881347,"Wed, 08 Feb 2023 18:35:47 GMT",bafkreifer2izacroudnn75lpxv24ggnvov2dlygsddtec2zq3rto42okte
0xB26b5aEfFFBb4f63Eb4Ae7cFBAa0b33cD865D13B,1,100,1675675414,"Mon, 06 Feb 2023 09:23:34 GMT",bafkreibborn526sls5ny3byodwwejfag4wikkkug4odbqdpb2pzji36cey
0x00454e60238816797EFCD0B72b3B73e71c03e896,1,100,1675783937,"Tue, 07 Feb 2023 15:32:17 GMT",bafkreiciwlgk5eeeqawzm7bmhbswyogpy6dc6jdehlzsrk33ceeqewfygm
0x3B0278E623a5F9C50AfaAB22c972c69Ec687448a,1,100,1675621776,"Sun, 05 Feb 2023 18:29:36 GMT",bafkreieszbcnafxxhslqquzb4n4apu5xk27qt4azdea6yld5flkplvnpgu
0xa295aAfE279A16f58285E4BC958473Ba080608c6,1,100,1675685891,"Mon, 06 Feb 2023 12:18:11 GMT",bafkreib5fmx4f3wb424v6ckefuj5qpknr7m6u3hc2x2kvlsi4zadhy5ft4
0xD98d2152C97f51cee3f3E15a1D235Ad6Fed8BEe8,1,100,1675709570,"Mon, 06 Feb 2023 18:52:50 GMT",bafkreieko7qfocyjjxaquhxbntt77ky67t4nffgc2drtqprgfmplo4i44i
0xE973f5F735FeA9473F85f778429DcbB3e86c5767,1,100,1675679098,"Mon, 06 Feb 2023 10:24:58 GMT",bafkreiaugglp4qh55xoswuep7tw5cm7z2dwfpzqw6kwcgqiiswc64wq6du
0xA1f9c32b8E505ccaf9D51Ac70B2f8746dCfC6e34,1,100,1675693415,"Mon, 06 Feb 2023 14:23:35 GMT",bafkreih52dbpgzvpe6ynkqowsztt52yzutlws5sgcqwfv3czs2e65nav3i
0x33bD261389ddcf08c9a55a9574F625188eC76b2F,1,100,1675651174,"Mon, 06 Feb 2023 02:39:34 GMT",bafkreig65fuf5xwrdwwcitu2aferjp5njmkiu5b2rodufhh4cqkes3nxxu
0xfC0942Aa80A41f78504264BdC04403C582195900,1,100,1675784194,"Tue, 07 Feb 2023 15:36:34 GMT",bafkreicntpnke5fwvmrgu2chudljvgx75a7wrb37j3jcafibmojzcj2wzm
0x73F21e542b1d7794ec9144b151A330E92e4Fa558,1,100,1675625019,"Sun, 05 Feb 2023 19:23:39 GMT",bafkreiajicnk3eoggcxhvuxvs7cifiv2tsgj7ztkjwl3ecob7z2efy3msi
0xA7b14156888F7978B8e5b59C8852f3c7a0b65A09,1,100,1675695802,"Mon, 06 Feb 2023 15:03:22 GMT",bafkreif3cpapayq3getshwe2zipeurxwqudf2c2z5arrlkx3u4seqd5b6m
0x843172286ee7C73402eE80A1818814aD6f2b9dFe,1,100,1676121950,"Sat, 11 Feb 2023 13:25:50 GMT",bafkreiazbhin3ur4qoled2ohiqzudaa5i5w7lups3imvocjwxpt7yfe7oq
0x0fD90B9D61af052C4328BC2Fa9A1529627af0a7d,1,100,1675976930,"Thu, 09 Feb 2023 21:08:50 GMT",bafkreiebrb3pk4y4ikqmjgbidjrxqdtc46akqqgwjnh6hlj2dkddfojtzm
0xB85bf0b7586AdF93CA3800D16D44af94BF4E552c,1,100,1675674503,"Mon, 06 Feb 2023 09:08:23 GMT",bafkreienzhxnsjyx2jcqo23mjb7bjyjrotch2dolxevakvnmmhclecqkhu
0xF738a4f3Ebb32849240A4B0c71BAD5bEa8972689,3,100,1675674918,"Mon, 06 Feb 2023 09:15:18 GMT",bafkreibl6xg3quow3e76e3rkgbz3mgsqlrkjdllskpwyprvd4bjor7w6ba
0xbCe9fA8e006d45350909BF9bcF6512D2587f573a,1,100,1675592044,"Sun, 05 Feb 2023 10:14:04 GMT",bafkreielecihclvggyc7wjq74ajslhznc4nysw2bf6uwko3p7ems5lgtbu
0x44f5579dE7763623a79a4E618dBB26A3ff0955c5,1,100,1676175987,"Sun, 12 Feb 2023 04:26:27 GMT",bafkreidqdmbhauz5zl23ymecqciyf5vpbwvabdbkjf5thi24bjyvbxfsmq
0xC6756A7E1233840aa4b46Bb579BC1f9EbF5ebB69,1,100,1675673291,"Mon, 06 Feb 2023 08:48:11 GMT",bafkreibpfrpcko4teuxpacqwnetultn2enlayp3eargg67borbdxczjlle
0xe7E5c18aA987d8c8a55e610FF39f3fa48d48DD15,1,100,1675710782,"Mon, 06 Feb 2023 19:13:02 GMT",bafkreiakihkckk5ho2j23sdifcxvvtpgqmlpqdytaecwk6x2nqhbyhypdu
0xe048048aA42B8b049Ba764A749A791d41E45455d,1,100,1675938455,"Thu, 09 Feb 2023 10:27:35 GMT",bafkreih5xcehz5qu2ku7njcava7hv757er2cwx66ehhcr7luzny5fuxohu
0x439a24ADAea23286fC73364d0ca568a3A48D6b92,1,100,1675625170,"Sun, 05 Feb 2023 19:26:10 GMT",bafkreiggb4tp55p5pfy6lno3vduy3nar3t74ftyoncgwonomjpzi3ar34y
0x86551Aa0714FaD2E33D98FAf9e27c6961cb5B1c5,2,100,1675695439,"Mon, 06 Feb 2023 14:57:19 GMT",bafkreifakc3sxjyoabvg77nwtb74w3ueoeq6a34a65jbyzvss5olqri4o4
0x0cC4Cd9ebbcAD3d34e78A30f6166DF2a603f71c0,1,100,1675693409,"Mon, 06 Feb 2023 14:23:29 GMT",bafkreifnozzgegyqubwhyvow4nql5uwy6bsx2pbrssaig72h6aojy7ju34
0xfBdA9d88AdDE7D0bF1F6332e6E8BD78DdEe67AD5,1,100,1675674973,"Mon, 06 Feb 2023 09:16:13 GMT",bafkreict6k2mao2fm5wu5y23fzfr7gqcwbjjk32i4zigjliekkwy3kp244
0xa87f09323CC009957503132D9B7EA8db7384288D,3,100,1675781784,"Tue, 07 Feb 2023 14:56:24 GMT",bafkreic4fnemv6detxuuylxl642y6foqq7wqk56r64kvur5fh6yh7nqc5u
0x20a90C1f7520E386B333D2874A627bc0D87D2290,1,100,1675685024,"Mon, 06 Feb 2023 12:03:44 GMT",bafkreibv4iham4oabms6w6mh4kxg2he7vsf4nuwhysm7l4u4m3lpaspnje
0xE4e4518EAfef4987D9aaA7E04221e6c48F28065e,1,100,1675851772,"Wed, 08 Feb 2023 10:22:52 GMT",bafkreihppb6f43ns3g4h4bolnmyc6xoviva2ba67xzkjnofc7t556u456m
0x8D1542ace729f8c38B39408EDa0830b2B7ECf5AC,1,100,1675709813,"Mon, 06 Feb 2023 18:56:53 GMT",bafkreidyjmyypktxzyx62dnri3ybvasy2uhxrn7au5crcm6y3n67xdetnu
0x41715b553d023BdF3de7570e375f9d53DC153731,1,100,1675687963,"Mon, 06 Feb 2023 12:52:43 GMT",bafkreigohj5etyjhx3o7jvbxfkp4bjvtxohfu7teyswpevvp5zzjkl72s4
0x36878dB221E5992f448a875716dC89151AbeAD40,1,100,1675834905,"Wed, 08 Feb 2023 05:41:45 GMT",bafkreic67qk7rhmoy2wu5etcezjfs4spbwakqv6skiaonsumrxxsn33dwa
0x0857944a27AF32c2C3C43859D5DD951F054509B3,2,100,1675982205,"Thu, 09 Feb 2023 22:36:45 GMT",bafkreieh45f2rkmr6wygd3t2sgbnbotgzovmwbwyqjhc45rht2db5rzmzu
0x1Ee8842BE8793AC8330f0547C85AAC48660528F6,1,100,1675675473,"Mon, 06 Feb 2023 09:24:33 GMT",bafkreih67ixpxh7lpacbw2g4bbnke54pbmbnrtxdl7fuxpdyqql4jhb6ui
0x8E87cd124e273677f4855eB82e760ba910Ea2190,1,100,1675593708,"Sun, 05 Feb 2023 10:41:48 GMT",bafkreiby4ecjkjexpa3qwyaj5j2dwzbmtmk6xwlcloe7l2da5tiu2unfwi
0x7992415761790ef1D26d1A9e74f1eBde74ea99B8,1,100,1675694407,"Mon, 06 Feb 2023 14:40:07 GMT",bafkreidtj5wx3adcizws35f7xc42cyibaz6ouidlq24frwh74gnir2gmg4
0x218345E41A7A2133dc1Ca67736038667AB03F0A7,3,100,1675881349,"Wed, 08 Feb 2023 18:35:49 GMT",bafkreibxrcablnxk6z5qejdb62lhbxwgdmt3324qfmyvfbsiuxi2y6uoky
0xd62671C46bf1053eB3E4C33771054629356187de,1,100,1675836264,"Wed, 08 Feb 2023 06:04:24 GMT",bafkreidbtcuq7vqxd2phpneyyhz5xcj32m3fsfz5v3xrc56ntb33rfoasm
0x02e2B929389f8D53ED04faAACcFb44F5fB58e87b,1,100,1675690284,"Mon, 06 Feb 2023 13:31:24 GMT",bafkreid5apak6ckxbtodxdrg6vatmn2zbjgykz4zta26cklfq4vc63iyp4
0x53F79e04312C2E5D918BE827af9E09780f45b13d,2,100,1675676053,"Mon, 06 Feb 2023 09:34:13 GMT",bafkreih7v6f23afxdho46jgx6uzvywv5bdefw2e5o7ahunvb5eu4ebzwem
0x25a8a823F9E629C89DfF751C893539514cF6347C,1,100,1675643316,"Mon, 06 Feb 2023 00:28:36 GMT",bafkreie2ggarfeclzfepeqpcj4xvjktvbqfuu4rgofmphqgzhnbfyc5dky
0xE5C3F4ca1B54E1D25E42A9A5d04349a4681a9231,1,100,1675770454,"Tue, 07 Feb 2023 11:47:34 GMT",bafkreifkiucosg6dgqxs5kmifmvf6ht2zq7uimtzyszrnk7fazqhg7gl7a
0x0D05ECC4226ca8739242024f99d7592225c481eA,1,100,1675981986,"Thu, 09 Feb 2023 22:33:06 GMT",bafkreif3iuasoq4bpnvslmraih7kpo4zmzr3npzpwc6d4mu6wqaigi46oq
0xe6fc50dEec5d748DE29888Dfc25ccC8C50D8e3e6,1,100,1675674340,"Mon, 06 Feb 2023 09:05:40 GMT",bafkreibmbupucwdijq7iugwej42yywymlveadhrcgurqotqgfaouoopg44
0x78eea64Ec1f22E8f852A9aEfDC512b002723B649,1,100,1675709247,"Mon, 06 Feb 2023 18:47:27 GMT",bafkreidwd554nnjgkkcyg6rlrwncsn4vwfqfqduvqhfhckryfjtfzhc6ja
0x7f0E4d7a2300A19ab86F61175EE287CE468ee9e6,1,100,1675675099,"Mon, 06 Feb 2023 09:18:19 GMT",bafkreidb7pngcdhmcyvykn4h3g7klhp6nz4ulww3c3z2niy4xfwmflnu2q
0x980890c2d3389ff9e75AEA83c7d8be2Ac49Dd372,3,100,1675683696,"Mon, 06 Feb 2023 11:41:36 GMT",bafkreian36yghsapgb6ripy7x4ibtynbmey7il3lusfqbphfseeviusrdi
0x3aceB77bf88c3A92079BAa8dB3Ddb172e3636Bb7,1,100,1675628358,"Sun, 05 Feb 2023 20:19:18 GMT",bafkreifaeckb5cclv7wq7wbor6wdoxmhqsx5ngkegco7twcr5hyadc3uqi
0x66c0D5Dfe4C07aa131123C41c5a8736BF7633a72,1,100,1675679946,"Mon, 06 Feb 2023 10:39:06 GMT",bafkreigprd3g3rpcsuzaxo2v53fsqcm2sogszyu5usbq3dcasd2t3xquum
0xAF84A6aBbf346Ca19651a8Fbe899DeddFF0E7DC8,1,100,1675675535,"Mon, 06 Feb 2023 09:25:35 GMT",bafkreiautbz7adu6xoueb33iutymxpqidijyc3irc44qbnd4bc5eeifsmu
0xC50Fa44C40A4eFb700aB9AD5648c4d81eE0927c6,1,100,1675642840,"Mon, 06 Feb 2023 00:20:40 GMT",bafkreih5garks2eanxiers2gafzf2q4lycg5e6zjxkkqc5rzcvkyuebdzi
0x445aDC0b287bf3BD356a1c8b61F2fE158C49EE76,1,100,1675709812,"Mon, 06 Feb 2023 18:56:52 GMT",bafkreiawur4ulxzjmbvjdpl7gratgfgful37ig3jtwrdb2g6usrvxo5eb4
0x65Ac6B443FAFd05d2aef49ec2c56a7FbFC0077C7,1,100,1675642917,"Mon, 06 Feb 2023 00:21:57 GMT",bafkreiesrguf67s5z42dlxp5epi7bvtne4iqgk6npvsbb2vshu33cpyram
0xFf03244C79A39eda113d605580D5aE006CE9b3c5,1,100,1675673181,"Mon, 06 Feb 2023 08:46:21 GMT",bafkreihq6ouc63t4sec6zw6sjqej3libmc6gvpgydbxccfag5hyr7fcidy
0x55135459b85EBd8ccA7c357587259090e742F965,3,100,1675674886,"Mon, 06 Feb 2023 09:14:46 GMT",bafkreiceica4sokldkqwqyqgvi2y4ymj5dfurs5t3atl65hlqosumigaqe
0x41b4f4d96bBb0C81F9C77562d816f8912874f14e,1,100,1675790654,"Tue, 07 Feb 2023 17:24:14 GMT",bafkreiawbyxrpwofsjskh26wvwkbqhu34hq7ruo5oa2ata5sfu4lbdfype
0x908C9Eb67F68b175012C5B70cEBC775adD76903F,1,100,1676186381,"Sun, 12 Feb 2023 07:19:41 GMT",Qmeb6qho8j83ra4sDj9P4dnFecCVfSBea8vATSxBSgbB68
0xaE17b8A025B0708e0869E1781CBA4fFB1C2E9385,1,100,1675673280,"Mon, 06 Feb 2023 08:48:00 GMT",bafkreibvtb23c6nu5yleb7hhdlbwer7n4kejssweypdqr3tvulgvv3qekm
0x9669B6b8c11202778Cd7025AFCe28Eb02c0BFF0c,1,100,1675715285,"Mon, 06 Feb 2023 20:28:05 GMT",bafkreihtzg43eqe2kjzryfl75j3e72y42x7ksx3lh7tdz37rffz2yt2gga
0x2Ba0CF3a45D78fb39cD2a75516c3338D5F36DD37,1,100,1675625699,"Sun, 05 Feb 2023 19:34:59 GMT",bafkreiajiulmgmoxaxuapzjybbhhfwu6idk52t5fnk3dsfoygubkwelmv4
0x6Fb377Fc4Da7259194e201f47D720041A34FCD90,1,100,1675675330,"Mon, 06 Feb 2023 09:22:10 GMT",bafkreib4b64wwustoswuucg2rzhqeuhuqunyoecnnj5bkzj6yaavtcisau
0x15554aB70576708372ebE31CF3a021C8d1Ba37A1,1,100,1675673487,"Mon, 06 Feb 2023 08:51:27 GMT",bafkreidsswrvm7bpy7f4x2h3qk32pkie4bjvzdlti4usd3s5poqhnyzzu4
0x3e41c5930Da14580D25d864caac0FC76FD359F72,1,100,1675686823,"Mon, 06 Feb 2023 12:33:43 GMT",bafkreifascr6t2qurgmt5v3g2umqsatsdhfysjle7gqsyuzxg3v7bcybcu
0x824AA24E6e11BF8127016331378cAe7374E29078,1,100,1675835421,"Wed, 08 Feb 2023 05:50:21 GMT",bafkreifenfeavxoujbi2p3zatyhabjs65pwtlizthch3mmmv6w2ixc35iu
0xf937F60BeA998d5B94d2aB72080533d423567719,1,100,1675608370,"Sun, 05 Feb 2023 14:46:10 GMT",bafkreih2sjpk5h27j24wckezlshgyd4iqovxu22jvcyxadosl5ce3mad4m
0x8D0a8f70f08C46dD694c8bFe878B2c5BbBB7d501,1,100,1675668181,"Mon, 06 Feb 2023 07:23:01 GMT",bafkreiczgjdwm3kjfr4kiyt7le4sqjtzdj65hv22eoxni533kohoqxjf7a
0x89d11C7c7Bd8699aC6e089c79b2fAaC66509ccBF,3,100,1675703067,"Mon, 06 Feb 2023 17:04:27 GMT",bafkreiea5tluibcr4cetgpmtqv33euevh6fsq5kz4ocg2lmgcdyafe2niu
0xE8da49242bCA2650Da474AdEa36b55c42c701111,1,100,1675613366,"Sun, 05 Feb 2023 16:09:26 GMT",bafkreihxk2sfmpf376tgsgsmrgefxz26qhvco6iqxvtub7jjs4ztkd4qoy
0xF7913607c036567655b7BDdED68201D1f869E7aB,1,100,1675692795,"Mon, 06 Feb 2023 14:13:15 GMT",bafkreif6xx7r4aioo65gz56xhmheo7gdxg3wjqwhnlhy5ehvjodv246hcy
0x47feDdc2DA6497A373f7C29Ff1c946441Cae2029,1,100,1675709574,"Mon, 06 Feb 2023 18:52:54 GMT",bafkreibswubh7tk2he5ic3bzzx5ln2o6vxko7l5oxfq5frtmma5lr4vi7u
0x9aaE7e0FCb6d28fF70A63CeD2617f8a6dbe1F71F,1,100,1675674560,"Mon, 06 Feb 2023 09:09:20 GMT",bafkreicgcd7mp7i2gqxe3m74pxtlizlnaeja6ufloyuntuxzoppqh4vupe
0xB741EAF3bc8C9433FA9287aa595045B87C09Ee99,1,100,1675705961,"Mon, 06 Feb 2023 17:52:41 GMT",bafkreie4yxb52cjk5dpyxyfq7oa45lmnilqpjbi2d3xk7gx6uiwapqv6fe
0x2748232a3362EbC58c5a3895CC86C0De23E03b95,1,100,1676124247,"Sat, 11 Feb 2023 14:04:07 GMT",bafkreifbrkdew5sca4j5ghgihk5eorl5j4cjmn6pszmhtv2uy3z76gapru
0x41D5DdDE06f400e37C270A54f8932dd5E48f746e,1,100,1676187854,"Sun, 12 Feb 2023 07:44:14 GMT",bafkreicb363vngbaewt2zhhjto5gdv7dnw2wyng6fccyatdk7df6wypeqy
0x752eCFa543E874522724B11928f8B49Bbb03af4C,1,100,1675709817,"Mon, 06 Feb 2023 18:56:57 GMT",bafkreiewlcbp3kw2lndkaehcnotlntp54sitsz3xed4tblxlccprfg74ri
0xf6d639FCdD2467139976675feC588BA970e7e599,1,100,1676131488,"Sat, 11 Feb 2023 16:04:48 GMT",bafkreihqthio6yzrgrp4v2surun4r7tu3xnnti22dzjxzegur4iivuq75q
0x05b8312F545ce7daAE10AAE93AEa375D366bf4b5,1,100,1676173571,"Sun, 12 Feb 2023 03:46:11 GMT",bafkreihscvxr4x3s7yvcbiv24x3tdjh7j3x33qjn5jv4ka3httrtxr5qrq
0x0B5B87D8074cC195B5E3bB5F85E8Cf77443A902D,2,100,1675677212,"Mon, 06 Feb 2023 09:53:32 GMT",bafkreiclj5hhxhghrwnfzu57jbvztvefp4mxt2qdrhplevmsaikewlem54
0x99299EA6843fb787B5788968E5B8C80fdfca048E,1,100,1675628257,"Sun, 05 Feb 2023 20:17:37 GMT",bafkreifsdkn5atqr4n4ftiuti7eisaujfk7pzucria7payrzrkoojlteay
0xFE180A268cE4a863380e01E061178646Ff176d40,1,100,1675705963,"Mon, 06 Feb 2023 17:52:43 GMT",bafkreiehfba4sy235b55gqz3kx6xki7ekngrmkcjra3erzpwhof5dyeyny
0xE8C19F6f4a1c11e686490BD018EB1cd522506f00,1,100,1675675555,"Mon, 06 Feb 2023 09:25:55 GMT",bafkreigkwbvf3hzcyz3cihhix5h5cvkjy5rtq5pm7a7nszwqeha5hnfgpq
0x11056144f6bfb2f6AC5Ec1459390535A2fB760E1,1,100,1675624648,"Sun, 05 Feb 2023 19:17:28 GMT",bafkreiffav3tpxspl3gqpn6av5pjrx4rq7nusdxzxyoyvfkyfc3ny5aahi
0x7DFff813a64f58C2047100d83781F5a266C5b77a,1,100,1675674756,"Mon, 06 Feb 2023 09:12:36 GMT",bafkreih3riottb6lthj473aig4masrrg4zcb62mwallig5hhl2nckeb2ii
0x85D45b5127869e70c3E7E858Baf1f39b86AAf1ca,1,100,1675693417,"Mon, 06 Feb 2023 14:23:37 GMT",bafkreidqrfip5glmjcmibu6bobexenbxsuaudythmzsh7qn4unmkf66qbu
0x2e7462b307cfC749520b3cD05F2b4473C31B1aF1,1,100,1675624900,"Sun, 05 Feb 2023 19:21:40 GMT",bafkreicbubqj5ufqbc2lzy6g4uxob2bo6rd5vdcundnytphnmpmusbegue
0x9A1c6e462961422168b4d958Cff3344eA7430507,1,100,1675609877,"Sun, 05 Feb 2023 15:11:17 GMT",bafkreih43xayur5fsnyidclxknmii47gphervexkr4uartfz4cysihngt4
0x88bc248f57061E23240d0DED461Dd7640B7583e1,1,100,1675680362,"Mon, 06 Feb 2023 10:46:02 GMT",bafkreihozq43rwmsyypfyb3fyeptfrkhjpzdlt4vcwvtzoqcfi3gi3fmua
0x814942045fa68DFB742915422b6a1c0Cd96cF4fc,1,100,1675631021,"Sun, 05 Feb 2023 21:03:41 GMT",bafkreiewtoi43b4zwmg7uy67zloawcr2rvzlr74wmm5moqxxorj6ypwtxq
0x809505a32511E8D1A04Cf40b15ca1eF86929Cf4c,1,100,1675685621,"Mon, 06 Feb 2023 12:13:41 GMT",bafkreibkwnhau6btz45yhwjbdu3w56h7a7zmc6ysgacqk5jzwwfs3hlrxm
0xe2D1b3c4807aCe55767C1F320c7C052D94B517F6,1,100,1676175626,"Sun, 12 Feb 2023 04:20:26 GMT",bafkreibnogooa2m2eceffe7puzxzkl3j6neunbvmmnfnlt2jtogsgjbk3a
0xF66E602eE8C33300A2ee45E14c10B20872E97d45,1,100,1675769563,"Tue, 07 Feb 2023 11:32:43 GMT",bafkreiej26xwshivbkifceqf43vqv2nl23natzo5qtd66ym6ga26mrbyim
0x57EDe885c8E729AF54223Df3cC7b63f9865451bD,1,100,1675593691,"Sun, 05 Feb 2023 10:41:31 GMT",bafkreicrm7ecnwuaq6ulsdy4gn6mqnakmw43uergwcknyp6ewxjohkxu74
0x61AF1348E4dfa89BF2e4847f372F480e64CD60c6,1,100,1675784347,"Tue, 07 Feb 2023 15:39:07 GMT",bafkreia3kqi4y56ew7rqlootb4a335f2wzatmqnd3gxnh253uc4sids37e
0xd4F6c3dB140BeE8b1427002321b3bcEE3446eBc7,3,100,1675806687,"Tue, 07 Feb 2023 21:51:27 GMT",bafkreiaburem7zv6m3kvuvwdjvgt2bczrie6x2qcibkrkohcrky7ljyj3u
0x3BeAfa79cF5657f05C775A4B4167BAF6b8eDA32e,1,100,1675673472,"Mon, 06 Feb 2023 08:51:12 GMT",bafkreifxwadczufjrvkjhccp7bcio7nbh6m7vz5u3rimeurchrxfrfdgbq
0xdDec2A7d69F437DDa1B8aDf675ec33E4C79139b0,1,100,1675709571,"Mon, 06 Feb 2023 18:52:51 GMT",bafkreic5ju6wh22galowjw3v7hdqgbitrv2v547muq6zr6voyzyq2cou7m
0x1d4e2C5DDb306a73317eCdD975D0BC5308D445bF,3,100,1675622920,"Sun, 05 Feb 2023 18:48:40 GMT",bafkreicl5afn3dajaddto46setjetgf2dwrmg5u5yhsyiz7bt5lxljvohy
0xb2D6152c25b1E271Be5E69C5DEef68FF521986b4,1,100,1675675074,"Mon, 06 Feb 2023 09:17:54 GMT",bafkreibr6264b5hswaenl3nuo6gatrf7x3ulg2k6yseyh4a6cn3i3s5lhm
0xb91D077Cdc0C4D3c8C966BC96c4ea43A4Caa73e5,1,100,1675644522,"Mon, 06 Feb 2023 00:48:42 GMT",bafkreihxj3iqhj6n5xkmojfrjo7d6kw76wirg7gfljrf3bxdm7j7iwnbxq
0xA9F239bC4a0BEbf5d6d0c43A23B4c958943b0A66,1,100,1675709251,"Mon, 06 Feb 2023 18:47:31 GMT",bafkreigxfvt3vo2xgpossrnxtcxg2cpyyv3rawryqmfp4ufh34vrmjpmua
0x141132699b1E4DF0AFCBa1E60450138a47756e9c,1,100,1676108546,"Sat, 11 Feb 2023 09:42:26 GMT",bafkreieug2trg33kcf34qirnxttcd5etpzqiauxu5hkbqhte77d557hqx4
0xa90031e5EDa17Da168CDaeD471c4ca9e88826Ce1,1,100,1675836321,"Wed, 08 Feb 2023 06:05:21 GMT",bafkreig744gy5vure4numk6qgqmcdrenr3dbqankm4ae3ye5ohc7oiqhvq
0x9461dF34d7d0f169565906cAFFA9d365Aa779E9d,1,100,1675678824,"Mon, 06 Feb 2023 10:20:24 GMT",bafkreicl57j37f5ylonydezb5aob3u7itezvwiqz6y6oweetbimvn7ux5a
0xE2cD5BBd5185318638139d17BD594f7CecD8a106,1,100,1675745335,"Tue, 07 Feb 2023 04:48:55 GMT",QmPGj63Kizezh8YA5dYpxQj1C9f8Ak4xkGzyNoXSK1876V
