address,choice,voting_power,timestamp,date_utc,author_ipfs_hash
0x73064f6C1C5dad8d917782aec16aB564feB3c011,3,902.6308605476952,1676300283,"Mon, 13 Feb 2023 14:58:03 GMT",bafkreihnouc66mai7on5qys34jiqqewnonear4frkzh7ma6bzoesvmxvoi
0xD3636AeC7782aC9Ed00deA96AC82636C23B050ca,1,882.4825211303536,1676234919,"Sun, 12 Feb 2023 20:48:39 GMT",bafkreidmxlehhanyijdq3bfpsdt54mkugdzurbocapsawfxwb23ytn6ba4
0xEB524d02279B0B465Db89a3fF0b02AB329ce0B3A,1,846.3614195032314,1676490642,"Wed, 15 Feb 2023 19:50:42 GMT",bafkreiddu6jx4yd3y3xyuumt3nvhjnsjkkxtlotstwnz5ut75n4ymjhjqa
0x54af2C90CFdBFaC2E09cc4C7d7Bc6184cF1e344c,1,841.5492112921321,1676201313,"Sun, 12 Feb 2023 11:28:33 GMT",bafkreiccmi7tdkgerawc773epoxzijvphus5pvxgyjjpla2iz3ehl55oie
0xb90c934F0DC76dEc81E271fbA419aCDFdbb9Daf9,3,828.5029822249213,1676274604,"Mon, 13 Feb 2023 07:50:04 GMT",bafkreiesx3n7gisgkcj7wh4t37gfv4qbobtkp55visz3iisvahdwx6f3qq
0x1Dc3fe11169d32C71B377Bc14fb464370F028B5c,3,827.878153005211,1676575767,"Thu, 16 Feb 2023 19:29:27 GMT",bafkreiekh6hvt2wtciffgpimq4rmj3h7gik3jrdzc23t2s2owz72n7jpfy
0xB8dBac300e69C9c2d56542f83BBAc3DbaD065D02,3,805.3560603331538,1676249033,"Mon, 13 Feb 2023 00:43:53 GMT",bafkreihv4xp6zeqvo35kggvhvrirdjtwtejpclqtjd5bc3iu5npz3astoy
0xD6C515bd1CC5111A6F689634bC056A64655b1CC7,3,803.8505057236221,1676380600,"Tue, 14 Feb 2023 13:16:40 GMT",bafkreicppxj23yuqofexygifjfoxilfody4flhr4yjql47nb3enakaqlxe
0x980a9Ed23a2F8f68D61272AA4E9E3AEBc2BdeFc7,3,803.2499851450742,1676291437,"Mon, 13 Feb 2023 12:30:37 GMT",bafkreiejv5krjleqpeovlxh5qwuihfxoxoxoxm2lfin3z4q22psgp3nwdq
0xFa0a1649dCd46b5EDA63F951743Df954A1deA952,3,802.6833430347796,1676291287,"Mon, 13 Feb 2023 12:28:07 GMT",bafkreiavrbga4csb6z3syio3vneagg4jivanklhtuch5pyfayvskjfhnli
0x7587e29ed3D40F10e8b256Be430bbb4993C61E57,3,801.3214137521533,1676291226,"Mon, 13 Feb 2023 12:27:06 GMT",bafkreidnio4ay6zjvp4miu3ud6ap6fkgs3zinwvaw6lfyhwn62i53ovk6y
0x26B5e14DBF21bfB62BFf869f5F4Bce8dbDDbcfcA,1,800.6951251039972,1676290611,"Mon, 13 Feb 2023 12:16:51 GMT",bafkreibgddfuxfmv2yjkjcxq7xeykaeh6fdbtig7ax2g63kwzhj6s6jdkm
0xd2405a7FBDfC3ffBaaB54E600DB0e752a556ac21,1,800.6951251039972,1676290545,"Mon, 13 Feb 2023 12:15:45 GMT",bafkreihk7zem3chuihe45kbctrqug7mlfwtgzaxxpo5jth233gsxdj4tlq
0x23e1805b21d7Fdf3F33A5555941951bf6416B847,3,774.0286094508749,1676663403,"Fri, 17 Feb 2023 19:50:03 GMT",bafkreiekuwmhfq2jsbx4f564artgvq4pno2c7aab4fhxzpwgc2cirtveku
0xE366619833126918F7fd3Bdf516002BdaDF1ae5f,1,766.4831613115093,1676211430,"Sun, 12 Feb 2023 14:17:10 GMT",bafkreigik6to6btpmm25yensg35u3vccducudb2hixtcq6uztdd3ihs3iq
0x8cB71ceC028CCb62A88A89364884D1df5C0C5273,3,754.1506929358259,1676622098,"Fri, 17 Feb 2023 08:21:38 GMT",bafkreigqdvqvgniv5g55tfbl5fnncc7dnisdlzwcqrja7tdkxq6fkv5x6i
0x469Adaf766fb35F1a3c2569FE8C57a50F4B39131,2,730.9410605022781,1676336345,"Tue, 14 Feb 2023 00:59:05 GMT",bafkreie5irkxcg2six7lsacvfzkxcim2fld6pbzfl5ivp4fxyatqrw54ki
0x47280B2dd6B9FcDb696c23e0292Fa59d976002D1,3,722.908549678602,1676506936,"Thu, 16 Feb 2023 00:22:16 GMT",bafkreibh6nji7x4umgo3sorc7irfkkb4udmg7rjbqpxue7wmc3s5xqnz24
0x911e79798b8c4Dd5b4a9598F1A7e193DacC0F47f,3,714.0595431646989,1676372885,"Tue, 14 Feb 2023 11:08:05 GMT",bafkreieznyqktp6lfx25h2h7zesycop5fffztas2lib2wk7zii6aimfuxe
0x95f47f78870073aD4ac1Cb21D3b29038346884B4,3,678.3005175777764,1676291397,"Mon, 13 Feb 2023 12:29:57 GMT",bafkreialjbkgtekwu7p665vmemh5icbji2z2ehcfjgkndnylvjs6e636zq
0x2e18a95Dd25451a091061333d2f238936eA86B86,3,667.4446574136181,1676346233,"Tue, 14 Feb 2023 03:43:53 GMT",bafkreig6dt2co6wwpm6lst2cbuxzajz2smdlju5wzuuklnonzejjyzqlfy
0x6aa954d5748a95f516933c95661815845869c663,3,666.8548859715398,1676508245,"Thu, 16 Feb 2023 00:44:05 GMT",bafkreidgszh4jhfmwlc6asdrh5kcopdwdlweu56jksnrhhc5asartoneby
0x7209272A95e96C45963E91c1971029a9A40469A5,1,666.1720237632603,1676216935,"Sun, 12 Feb 2023 15:48:55 GMT",bafkreiaivqz3rtw4whamdhc3vxt2venrlfknunmmpsjcrik4kuuk6be7na
0x6B787F43f9b22717C9DfcbCEB9E95A45d804985d,3,660.1905822905253,1676635642,"Fri, 17 Feb 2023 12:07:22 GMT",bafkreia5dghpaeiw3q4odcgnltosvw6vq4u3yauh7sas4hjtikdocz63zy
0x68ecB5BD0476EcF7303b2737cba1D8Ad5476e366,3,642.2577795217579,1676503877,"Wed, 15 Feb 2023 23:31:17 GMT",bafkreigksquoqmbme4jblvdr2uuq4s5x6b6zeh5wkgrlxw43q2miq2i2nq
0xfc166Dd5E7599063642B25f5C91c7366D4c90c46,3,622.9820001249735,1676382601,"Tue, 14 Feb 2023 13:50:01 GMT",bafkreifmpcpxardz2b6g42wphj54l3zu7locwytjery5ojz7woyjakjaqa
0x67D6140FDa661346ad4785F35412aa43fA3224b1,3,619.1226395129304,1676595381,"Fri, 17 Feb 2023 00:56:21 GMT",bafkreicnmwasafn2ncf4gmdxskva5zeh5cwufesotqbhpn7gf36l2yl4om
0x4c1C6122b839CADbd99A9593e849F970408a1004,1,601.6132094325524,1676504512,"Wed, 15 Feb 2023 23:41:52 GMT",bafkreiclwu7gxbxqentwqpkrdvc3puy2p6hufo2c7oportgxn5j4podl3e
0x4a4ea9e5E13D33db6c214cd85eB205fE0600ca85,3,594.4730205479322,1676505483,"Wed, 15 Feb 2023 23:58:03 GMT",bafkreiaitafcxz3wyk7flqa3ycwkjm6jpeopqk6gokaogi3mnghyyukvpi
0x7B2D5d885CE9D81Ced64089d60ddfE7AA980E2a2,3,588.0512440913769,1676506584,"Thu, 16 Feb 2023 00:16:24 GMT",bafkreihe7z2bac4id3jjcwybl6afugpzx7nebi2pjdc2fjesxeqppladcm
0xCAeEAC120121a33C5c232619A2616e306e329cd7,3,579.6868092549755,1676280925,"Mon, 13 Feb 2023 09:35:25 GMT",bafkreicw3i3asdjtfbnzci6r3pn56b7lqsft374stcb5gqfguutmgratni
0xF1abbf41D0def7A53Fbd066b8Ee9F002402a006D,3,577.0494331857794,1676369067,"Tue, 14 Feb 2023 10:04:27 GMT",bafkreifl6d5g4nk65d7roun7fo5dyuf6grr6lsunmuxczm7ukhzxqs4oby
0xD1F924c234E2B820D6eDf3731b5aC161BA9CFF1E,3,554.9110625206366,1676578046,"Thu, 16 Feb 2023 20:07:26 GMT",bafkreifiz75qpye737plpl6jbjmh53klmwg4xtfap6bchm2yozbqjim4gy
0x9629e0aa33Cc8eA9efdA5e3DeCB830a8E810703E,3,549.7693599589352,1676585510,"Thu, 16 Feb 2023 22:11:50 GMT",bafkreieqon6pk6wr3vfsxkylrfcm4w3j6og7fyqpqydlfabd7vsseiqkke
0xe4B598540D541A6a5329469cC65fA9Df5D2d34B1,1,546.5858080791862,1676626261,"Fri, 17 Feb 2023 09:31:01 GMT",bafkreih3wzy2ydrpjhcnh2g6j4wwxxey2kzhnqz7rglao3mbtynkukbhvy
0xD1549131c3f33B69f31f3Fc6D581d49d6c8dc6f0,3,539.9645184093629,1676626584,"Fri, 17 Feb 2023 09:36:24 GMT",bafkreibrfwubu24trbbi3z2nzpoma3klfh5kgbfcax4lokmqhxdngnduqq
0x070e2D4A5aFC79e236e2F2B1877B004f591b1500,1,532.06349725181,1676584612,"Thu, 16 Feb 2023 21:56:52 GMT",bafkreibxpq64tlnfpamqlupfcys6dosnsktj5sezc53zfpjit3y22ywaza
0xc174421D6e28EA2E5bE9CDeb07Db08bd6E36D7A9,3,529.8984285622108,1676574225,"Thu, 16 Feb 2023 19:03:45 GMT",bafkreigg6477mh3skk5disugb7cqsyhpkst6f65so7xz3366jkvvebwihu
0x6614be64E699E18878336EE1A3DeBFCaE69592B9,1,524.3961846092122,1676213893,"Sun, 12 Feb 2023 14:58:13 GMT",bafkreie6qcojkcunx3dwm3et4ojhspsy5byntbitrnypiemdxu62zdnspi
0xa8aAE2F40c4717bb9db4ea00374204f76EE43B5b,2,522.4294176813727,1676287798,"Mon, 13 Feb 2023 11:29:58 GMT",bafkreicuufptoql6zphixi44fjnwixmbyvwnxy3mfc3hmsmtnpiwwlntry
0x8685c25536Dc415e91F2da3E6076434A101B624e,3,521.9991341690537,1676219565,"Sun, 12 Feb 2023 16:32:45 GMT",bafkreigfpop6acp5uf45pwfozr2ysh5x4tigif5bg4obbxcdya6x2brh6q
0xb0f7551a4a2ac324668Ba0EF9944fef543d1c140,3,521.9986862527468,1676585989,"Thu, 16 Feb 2023 22:19:49 GMT",bafkreiezvt6aamyw2sl5qx2vwzgu63w6laypvj5vvdhppp36po3qwu2ykq
0x8a4a50B13Fd2cb36FeB96c408CB98B4c9F2b8F25,3,521.7677668900243,1676275278,"Mon, 13 Feb 2023 08:01:18 GMT",bafkreigexaqlfrlh4wkuz5pziqobfo32r2pbct34sn7r34nbe5tu3t66dq
0xF07e860A4F03F2dF6A62B899f3EC7B5a45b678aD,3,515.6282315025996,1676583304,"Thu, 16 Feb 2023 21:35:04 GMT",bafkreic3iiycbeahfzjwsmtvsb6tzgyyisxabcy5hkg4e4j6pmvbuco7ka
0xdFb56a3F1B910522C3366c04Db1D629f631FFAA0,3,505.2602330752405,1676316935,"Mon, 13 Feb 2023 19:35:35 GMT",bafkreib74bxdltvkaky6mgx6gg2wbcguqigpfvl7pjh6tpwppjjv2log6a
0x5C065F2BFcc90DA73D329fFfC9eE5700C804a4b0,3,502.5055485941893,1676296765,"Mon, 13 Feb 2023 13:59:25 GMT",bafkreidtt4faj3h6pelfvwl3nhtmmps2gyv2n5h6kpi7zdsrzcl7vseqv4
0xAF39dCe4F4524B6cb5E331c4974629bbdA67C0bA,3,491.94212899537985,1676300039,"Mon, 13 Feb 2023 14:53:59 GMT",bafkreidedjurnera6vh6y3hfqlbbdvuvyvlbhvxhcnbok4fnwsinsskpra
0x191Ac84067DB87283a1864e1C606e9d51c32f511,1,490.8857288235413,1676297483,"Mon, 13 Feb 2023 14:11:23 GMT",bafkreigl43xaqlm26nffb55akyfyge4r6dzx6wh7jjgtcrped3f4db6dzi
0x9d9f62c4b4d478333DF95D558B5608Dc9F16c9CF,3,486.3484468244722,1676369325,"Tue, 14 Feb 2023 10:08:45 GMT",bafkreicinysm75zba6zehuapdadzo5pbadeetbl6bagbphyntvo44gcaey
0x1dE7f0d5F97295cbA2D482D97841042536C901D3,3,475.0095479152815,1676309225,"Mon, 13 Feb 2023 17:27:05 GMT",bafkreifdgbcj73b2nzxjoddfrhcscwt2qigdh6e2jhh7oe7r2p3mmvifuq
0x38fe88132bB86313A8B17d8a2E3fA15044B259f0,3,463.0159664194449,1676201915,"Sun, 12 Feb 2023 11:38:35 GMT",bafkreiftn6y56mx34faqln6k57yryngdubiyz2agio4m3kjxligz45swee
0x65216F7E473645869fc1B1503Cfe26434aA3AD01,3,455.1359512454389,1676283680,"Mon, 13 Feb 2023 10:21:20 GMT",bafkreibaefnehwyys2iy52gofms4psiznhxllhhkptczyq3zeywcurjgpe
0xFAD710eFC302D5435DF40AF2CB90b6c6d0017764,3,454.65627534606443,1676413806,"Tue, 14 Feb 2023 22:30:06 GMT",bafkreig4xxlylczaokkzfh3iqxjmcwcvxoirkekjflenm2bj5ghitrfn74
0x93C6C4773e8Ceae55a2CCc3064c4819be86F6E07,2,449.2873325819528,1676309833,"Mon, 13 Feb 2023 17:37:13 GMT",bafkreifmwkqgjeyxt737e63pm57eantxf7vqvthzut2utzqtdgcsemvore
0xF44C5F75c4eeb6433a285B6B05765343a1DD72E6,1,448.69151403684447,1676238082,"Sun, 12 Feb 2023 21:41:22 GMT",bafkreifcmwkh2s3njt56swbfczqn67kc23ngbvojkbbswjwuiuavdast6e
0x80E2dB20022F9a4c372897F97C09dbCb74C12820,3,446.97673371234384,1676310681,"Mon, 13 Feb 2023 17:51:21 GMT",bafkreifkdwsz44jnmzxfoehvid7ufkalv35pfpfhattw5abkaivrbeikci
0xB397bD1d5879ad7628975D6DC40FFBD970BB76E9,1,444.8234837434433,1676237873,"Sun, 12 Feb 2023 21:37:53 GMT",bafkreif4s5nex6nzsvna2maecaqvewlusslrdyyuqgotaluymlmqkeeyrm
0x5F144158970B53f6dCBB761e7B02B6455d05C861,1,439.44447845768394,1676388727,"Tue, 14 Feb 2023 15:32:07 GMT",bafkreihg6mgtdb463cwdsfszolsxfjvpoiupnpzo73pa6vvimed36nt7bm
0x120329c5bA625539751B3708B4D679cEc841F876,3,421.2073308439385,1676295492,"Mon, 13 Feb 2023 13:38:12 GMT",bafkreid3frhmiko6oorx6uplgkrh5fc5efms77aoofkin2rnn2uc5ffgsy
0x16D69a835C012584783921B2e4C622F157Ce97BF,1,419.323423380444,1676225086,"Sun, 12 Feb 2023 18:04:46 GMT",bafkreiggnghyhyhcq7kyonw5jbyifw5b2qmi6moia5uwuvq6zpwefoogvy
0x9DF087ADa77aF80F553DC0d2FB43C18dC5a6B444,3,418.89989950486387,1676366140,"Tue, 14 Feb 2023 09:15:40 GMT",bafkreiff2idnybghv7aeiojsykbmhx5pum63klcfvkqlx5icqdowajfxze
0x327bA2B8cAD057996179BB348FEE853282394F5E,1,416.22023127008197,1676235127,"Sun, 12 Feb 2023 20:52:07 GMT",bafkreifbcapggumm7yoa3eru2dgov7a3mz45vbqfjo736cicoznbg53jty
0xbeb910Ae193Dc54411747aC236E67D221fF3F1D7,1,399.86818139322656,1676252552,"Mon, 13 Feb 2023 01:42:32 GMT",bafkreigkzyjnozzksoddz7qkne25zeuxroepxwoo2txb53tjknr5uz2oy4
0x64cC9b2DEa801e359a3aAF2AC7166a565062FC9C,1,396.0413042645222,1676560009,"Thu, 16 Feb 2023 15:06:49 GMT",bafkreiephno2ogvnwmm23b56vv4k33rzsmmfqu3pfhlgo4z3ybgzovv5uy
0xA18453f015034D42D6c8169c3D88D2A01f52a180,2,392.4088838651895,1676366472,"Tue, 14 Feb 2023 09:21:12 GMT",bafkreigeuz2d6vipzjlunzi6eu4wh7feffhklirtycyovvitniexh62aji
0xf5Df6526b3bb27520F43861D1e7A0bB431fa10b2,1,387.68900573946075,1676237508,"Sun, 12 Feb 2023 21:31:48 GMT",bafkreibxj4itc2q6o6pvvk6gqtuazbmqzlbsopdhi4xhgnpqntanhy6cna
0x55d4BA59a84fE93d91b1f6fc48aa02255aC75492,1,383.59813192327607,1676237248,"Sun, 12 Feb 2023 21:27:28 GMT",bafkreifmfimg6atpm3oaqbk27ljh7wktehhx3zqq2gdb3lzmixegttvgby
0xd9390b46a1749DEe5325A490490491db9a826D1F,1,383.23273800070996,1676242967,"Sun, 12 Feb 2023 23:02:47 GMT",bafkreidcmxgwuey2gxc7bvebmwxwqgqm3abfwtjgxtqnxlpygcb5vwfzca
0x08E5B30235B2E30143E1b93CB170B69358a52c5E,1,382.65408358699443,1676237410,"Sun, 12 Feb 2023 21:30:10 GMT",bafkreici6trbetcbqfoevqr777qr2nhokn5jn2g3gx5pydnvfvl5menhe4
0xeD1E1dc4904D8dD5b5c7d458CD57Cd2D9D05de0a,3,380.5741142997572,1676447855,"Wed, 15 Feb 2023 07:57:35 GMT",bafkreidchonqjkjepgnqazycm76g4btl426y6igkkmnn66erxb3yxhygcy
0x74dBCd50170D5b1E4bD40a4e054F5Fd2FFd8c5ab,3,374.5767244713491,1676574788,"Thu, 16 Feb 2023 19:13:08 GMT",bafkreicvqpfuk5qqeqlyykx6vxml65mxfro5y5bcmhrpv45am2hy43ftem
0xA2eB46f280c54515D66967e5Fd1902076C19E82D,3,366.0042543970613,1676344443,"Tue, 14 Feb 2023 03:14:03 GMT",bafkreiaddkmqvz737ptdw7ifs35csade64ovu7bxkbx56op7pvmypnfqzm
0x25aDed3c60CD26d63a3427cBbE43859b6508ea97,3,361.0575948655672,1676426669,"Wed, 15 Feb 2023 02:04:29 GMT",bafkreigsxqcrkdh6bjb2hdbtcm5lobboya7qltqbhjl37qijuzrqi4tdvq
0x9E0E055cfC7d84d1Dae94A4DDE3B3F02e35ea29C,3,354.50077950589326,1676519302,"Thu, 16 Feb 2023 03:48:22 GMT",bafkreigwcuvsrnnq5mkdw5ocmzul37whdozzf6yscl2sigcqfj7ufmlvyq
0xa2B25D81DFa221928700a9961299c0Fb87B47c41,3,351.8765809481094,1676325962,"Mon, 13 Feb 2023 22:06:02 GMT",bafkreifjoehjqyu7syyq7hvweaygxzmvj5slvdcszc3xy447h2fyk7p7qu
0x0c9F37F77bEA2C6E6F15c1A8C4d7316a3ee7408B,3,335.057613966995,1676300303,"Mon, 13 Feb 2023 14:58:23 GMT",bafkreieopgk4vkmv6xkok5cov2h6vrr2a6ltiuyhhit4ft2ve3f4oltlhe
0x98289029B0d4bB73Ead9Eb1A3300eD724Fcf6779,3,334.25894324384836,1676339111,"Tue, 14 Feb 2023 01:45:11 GMT",bafkreid5cr42wwntyjs7gttdutehfn2oh3upxjvs33bddd7xk2o2govupa
0x3d185c261b7626d1369C52a0E7BB65FBfa603c30,1,330.36037473356436,1676626281,"Fri, 17 Feb 2023 09:31:21 GMT",bafkreiggl22nfzwpajygmguo63qz7aumxj6xxdo6spgadi4kuhxa3gavcy
0xE7294495206c1F5223D7F0C59B004Ce971760541,3,326.4055890594613,1676285533,"Mon, 13 Feb 2023 10:52:13 GMT",bafkreidlfj2kjo4c3pbw6uhnq4odhv4d2m5jmv3xr2ljursvo7xmygo5gi
0x7cF277880050b355e78238912484De74CB2F5c1B,3,322.2269161519449,1676727764,"Sat, 18 Feb 2023 13:42:44 GMT",bafkreicwtvnxfk77w2g4ip34wie7qomp73dlfowraafvehyfsxsdzaj4cu
0x542a19c328650051733ddAE1794aDDAf8670B8c3,3,314.00814849687833,1676429002,"Wed, 15 Feb 2023 02:43:22 GMT",bafkreibwm3ijqm4t5qisge7k5twcm354dthv3joedjrgxrgqhe2zv656ue
0x26FDc242eCCc144971e558FF458a4ec21B75D4E8,3,312.14609245366364,1676201370,"Sun, 12 Feb 2023 11:29:30 GMT",bafkreia6fsetvzsksglebloedah2ubwhbhubvglgrcr4aacjqydc7yxqqa
0x5a9cCd6EDEfEa1526D49F91A1a78D3c0E70b0649,1,309.7829576158194,1676277179,"Mon, 13 Feb 2023 08:32:59 GMT",bafkreigxmkgf2angqouockpvjevgy6ktsusgi7o72suk7qkku536ajskla
0xF029B760b3a11b015Ea9BB43Ba506aAc1F6E47Cd,3,304.5466354665256,1676714940,"Sat, 18 Feb 2023 10:09:00 GMT",bafkreidvb76v7bqjilmz33y3s6ww6dtixnmp4nquouroa7xvbh7mhaxgxa
0xBaeD31423C928F00072b422Ac166bbdb25B0528D,3,301.72144553504415,1676205808,"Sun, 12 Feb 2023 12:43:28 GMT",bafkreieyu4nokhhqdkwfad3syfihqnkft6gw533jcqtpc2it7ma2h24tnu
0xcae8fE29A3414A0027Cd33c1d76C49748367b3e2,3,301.51911360561246,1676236189,"Sun, 12 Feb 2023 21:09:49 GMT",bafkreihidi57lzb4375uw6smajo6lsfq77bdoxvg7e5idq4eobr2xn2xja
0x53Ab5a24006a674Bc1a9FEcdFd32c21297324f45,1,297.1203276507519,1676276382,"Mon, 13 Feb 2023 08:19:42 GMT",bafkreibyuycwgdhshbftcmczujxu375v4vqyzmfbkxq7qdcsgrmka47mfy
0xe9E64E3b986513d023439D793a5D9bb79a57CA33,3,296.40115787720237,1676302497,"Mon, 13 Feb 2023 15:34:57 GMT",bafkreibz34kk2j5znze6fxywqzh36u2trbcepn4kmrl3emlvlsvx7fhapu
0xc0b961945c5832253c70bc346683F3be3F566376,3,294.99912991478624,1676283504,"Mon, 13 Feb 2023 10:18:24 GMT",bafkreihed3gj5wudmqhgz75yszisznyzpa42qhiiabxnbc5kkdxdxyzwwm
0x2f15613d075a8974388b1D8a196976a35238135e,1,291.5212616268758,1676468992,"Wed, 15 Feb 2023 13:49:52 GMT",bafkreie5s5pugdb4yql6sfie4hzmhsstemyeboghnk732lcfyzwceqzlnq
0xBB50690DB3897CA5b1F63cFf6e0C061B93f9bFbd,3,289.2866097052873,1676271903,"Mon, 13 Feb 2023 07:05:03 GMT",bafkreigk2l4wblv57tva5znnls6f2gbgay2alxd3gylyfaokqa2fzxw5lm
0x49e2A70d202BC22C6e573fD172b3B44242E293E1,1,286.2247992764371,1676288925,"Mon, 13 Feb 2023 11:48:45 GMT",bafkreigjboqcmfr6nioipxk3ui6iz35seo6bfwuzk6oszskjbi4tu5prhu
0x2E20Df63F5FfB0578cf4ccC223cb3003A50200b1,2,285.0665225959647,1676291162,"Mon, 13 Feb 2023 12:26:02 GMT",bafkreid5w544pc4wj4o4ajgj6pkimgtvlxdon63gaje422c2k76mqf6d3a
0xE6b00AB339C223d9d5820A90488Cd4485927be76,1,280.12799959925263,1676209201,"Sun, 12 Feb 2023 13:40:01 GMT",bafkreigbti6o3jaqwovckbxjggcohovdgbxr2lfxowuc6c54mwfkrxppma
0xE1F9B4F01b04EB991143E719Fd11071c1D0858Da,1,276.08232263382354,1676550167,"Thu, 16 Feb 2023 12:22:47 GMT",bafkreiduslbd7lupddoowjxfrtdgrd7nytsdrpxgdxoadjyhgsbnlz4is4
0x9CfC87Fc6851Fcf588dA8c16416948021ed1c46C,2,272.40029945091953,1676524572,"Thu, 16 Feb 2023 05:16:12 GMT",bafkreifl5aye5dbe5t4itgw26syveze7yafp55jzy7u3w37knbtz2istqy
0xD9f503D5e1F73fB65bdd78622C157bEB4247D758,1,266.9165984433763,1676314322,"Mon, 13 Feb 2023 18:52:02 GMT",bafkreicxkuz4xoel4iy3waxagobrz3ltihtsjrxm2ig4ws5arjscf7yfpq
0x7482eeF1CfA116E69F7cC8FB9Fa7F0d6256CD8Bf,1,265.5584828219071,1676575686,"Thu, 16 Feb 2023 19:28:06 GMT",bafkreieqiquvgf63g7b7jhmn7jq3soppjx5c432gxhvds23wvfcmujkzke
0xB272aD1A166fE3B128ba6404d57b6315E5c25C68,3,265.341842127494,1676307774,"Mon, 13 Feb 2023 17:02:54 GMT",bafkreiecblwkq3tltkv3pqeed3gzml7unmaqm6sill4qfukpr4vs6we6ey
0xEC0c1080908E5CAf28E23ca8A46233eC9BC01419,3,264.89352650242387,1676364504,"Tue, 14 Feb 2023 08:48:24 GMT",bafkreias2bzic55vpmfgq45mxubk7la5mr6bx2bfw4dusnik3cymudz3ga
0x28AD8E41F950568C6eB15e8426c9760b80BEcaFE,3,264.41227679475577,1676358529,"Tue, 14 Feb 2023 07:08:49 GMT",bafkreiazdwxdg2modsztct7kq6nktksexrghbxffnzd5oicwalenxv2zsu
0x55aAd92Db82a7Cd81eA3B35cA8Fbc85bED1f0152,3,263.06310812327547,1676364744,"Tue, 14 Feb 2023 08:52:24 GMT",bafkreibxdulr3t7xr75w4tzmcfx5h4o6gxiiny7pnzbxd2mm5qd7pklfhm
0xDde045b5ab6f8FBBB88DF9988670b45D86885Fa7,3,262.83211186659383,1676472616,"Wed, 15 Feb 2023 14:50:16 GMT",bafkreicjgay5dghguipskck4n3jwysbxxm4oqysdpy7asyaqylf5wh3bt4
0xe15EBB6573496FD6860f7194285375FB94C9A7C2,3,262.82483560644357,1676323802,"Mon, 13 Feb 2023 21:30:02 GMT",bafkreic7sfohvdrut3nolhdym6bklemolwyyrvw5otkpacpn3b4wzftvcy
0xf091dA25978000673De3d9CFbc6536b293146e2B,1,261.7633798503128,1676200236,"Sun, 12 Feb 2023 11:10:36 GMT",bafkreieyb7jdosueq3os2lgcmdoxh7eshfc45eteh2wklpesdar7qg5i2y
0x058fAeEc19bE27990230dC52316e97906C11d6Bf,1,259.08319275592515,1676626191,"Fri, 17 Feb 2023 09:29:51 GMT",bafkreigvw4ejgwxizfn5yk3vcrbufl56ffzvw5fjnnj4lm6zn7hurlg4ba
0x7F1c28cB34F3342C9f575dfea9dA656fc7f9f952,3,254.7036436845536,1676522729,"Thu, 16 Feb 2023 04:45:29 GMT",bafkreifwrvhcuae6vf7af4jovdvmdn65dgkwrzhcbjwgvsvogipbkv25ue
0xe5bd41153150758cD1C9085A520145Dbbc8290d1,2,253.57089641026374,1676576671,"Thu, 16 Feb 2023 19:44:31 GMT",bafkreie76baldejhliguuh5xikgxxehg6ytj46nxbmvd5tb3efw4bsowfy
0xB3Ad5adc6AeE45e95C2A2d27B8A8888915CAA8D6,3,252.96233607858625,1676405534,"Tue, 14 Feb 2023 20:12:14 GMT",bafkreifmcypm3nk52lgwi6ulocjxpqvj6y4573hzarmry25rodr4mrxem4
0x529B59fbBF22B999C23fEfbBED364FEEE3C12bA1,3,249.56086396771636,1676202082,"Sun, 12 Feb 2023 11:41:22 GMT",bafkreidm2dgkrv2rxkzgu2y75bzqfyjcyf4ymlwuyrqkxsf7pqozi5ekwm
0x8a0DF28F173103E20dE05093aa6e27829715c9Db,2,248.66140477546807,1676322480,"Mon, 13 Feb 2023 21:08:00 GMT",bafkreifxwmak5pdaxfhguqpo2eogis4uirlrdq63gx7oytna7b2bj3o264
0x23620caD30F6aEA374baFddA961767F9A85b6720,3,247.2667179308066,1676392100,"Tue, 14 Feb 2023 16:28:20 GMT",bafkreiay52ycpc267env5l2vban6ml7ygf46tbnlihsj6e5gl7qksstnqu
0x3EF9e08855Fa9472F256578c18bD82a5DdF1237a,1,244.38001584506856,1676204124,"Sun, 12 Feb 2023 12:15:24 GMT",bafkreihou7qhjwtyoiximjsobbr4l7sf3dtshx2wylrjm5t3inm4vb5s5q
0x823ef49a0c8bE3A1D5602D3e79Ace336293B7560,3,243.77416376895314,1676326380,"Mon, 13 Feb 2023 22:13:00 GMT",bafkreicml67gqes33uyagpejlh5od2p3quqputgles7ia5t6oxramunfou
0x5693e8c4dA39ed99B1574e6426f47B46E3C00C63,3,241.73309341699712,1676234743,"Sun, 12 Feb 2023 20:45:43 GMT",bafkreih2xfdqg7pxkeb7if3xm65zucuou6kbzgkb5jiq42du5v5kkhkgcm
0x3Ea2c9BAD429589C94cc4eE3786fB04F0391c3f2,1,241.00436111550368,1676457334,"Wed, 15 Feb 2023 10:35:34 GMT",bafkreia4q7htakfupsf3ul2h2camdfdwkru2gtrhvhmy7qdomovbqcn45y
0x2431338E98CA77f96D3dFc63B7d7B31d26e99Cb1,3,240.08161644615484,1676499272,"Wed, 15 Feb 2023 22:14:32 GMT",bafkreihxzo4khjfbmociaooy7ugb22aphaa4tnflgys7vh6lymhduh2oxi
